160333	0.012097771436108	-0.014394316177192	0.038267104415345
160455	0.0120760019313321	-0.0144213686515269	0.0382071530961185
160577	0.012064980944082	-0.0144410896166469	0.0381355939842613
160699	0.0120644323984053	-0.0144534478819956	0.0380547515127523
160821	0.012074203650255	-0.014458388918447	0.037965874656682
2587	0.0120933765509764	-0.0144566728122962	0.0378691554418323
2954	0.0126157120178543	-0.0146484324357007	0.0382158867129931
160334	0.0125828585731961	-0.0146841545672387	0.0381727235395465
160456	0.0125612981473439	-0.0147120705633704	0.0381149697639784
160578	0.0125507193462341	-0.0147323157608946	0.0380452051017935
160700	0.0125508016950834	-0.0147449197035939	0.0379658087647765
160822	0.0125613829932428	-0.0147499139690222	0.0378780679093641
2588	0.0125816077185557	-0.0147479774623136	0.0377822434000886
2955	0.0131060939329997	-0.0149392137590764	0.038115613314849
160335	0.0130743788517122	-0.0149729043583045	0.0380734885462618
160457	0.0130542404130786	-0.0149989729180431	0.0380177145193776
160579	0.0130451055772721	-0.0150178821143502	0.0379498579140327
160701	0.0130466216591182	-0.0150295363843295	0.0378716868657627
160823	0.0130587167029402	-0.015033725886549	0.0377842604365299
2589	0.0130807539352914	-0.0150306610050065	0.037687936764106
2956	0.0135991663912145	-0.0152361606490271	0.0380125616789587
160336	0.0135687360988981	-0.0152675332066242	0.037971218421159
160458	0.0135500412364798	-0.0152916725464936	0.0379172513054966
160580	0.0135423656559399	-0.0153091331532485	0.0378510382863943
160702	0.0135453712377702	-0.0153196133342422	0.0377736688882654
160824	0.0135591061939341	-0.0153226469040058	0.03768605327881
2590	0.0135831203772049	-0.0153180489820228	0.0375886671621129
2957	0.0140961027890769	-0.0155366765134587	0.03790953427662
160337	0.0140667967255431	-0.0155658352839917	0.0378690742017556
160459	0.0140492967111404	-0.0155881657119989	0.0378167994944509
160581	0.0140428416505339	-0.0156042069769749	0.0377519750551642
160703	0.0140472379230771	-0.0156132864674502	0.0376751015858057
160825	0.0140626087551441	-0.0156147606713099	0.0375869387843027
2591	0.0140886067851523	-0.0156082033912982	0.0374881271600383
160338	0.0145661920817655	-0.0158634985558333	0.0377705552521552
160460	0.0145493782169579	-0.0158840920709165	0.0377198002844868
160582	0.0145436813351172	-0.0158986714423359	0.0376562029833174
160704	0.0145491099970434	-0.015906026828337	0.0375795310305429
160826	0.0145658589076625	-0.0159053944137885	0.0374905555416502
2592	0.0145935607116025	-0.0158962996078131	0.0373900934405527
160339	0.0150714346824499	-0.0161618788721904	0.0376759509955321
160461	0.0150542488940685	-0.0161827101005453	0.0376268927596669
160583	0.0150484843236309	-0.016197383783351	0.0375646434430022
160705	0.0150542861507487	-0.0162042877819955	0.0374884823686345
160827	0.0150718322541982	-0.0162026511035645	0.0373993193706356
2593	0.015100700272472	-0.0161920169561792	0.0372981708290493
160340	0.0155824412452458	-0.0164595994390563	0.0375840997309666
160462	0.0155641406171707	-0.0164819371974709	0.0375373200437583
160584	0.01555767553435	-0.0164977968284119	0.0374769300496508
160706	0.0155633316462482	-0.0165053294768215	0.0374020398549243
160828	0.0155812433447574	-0.0165038573753577	0.0373137110341647
2594	0.0156109331283025	-0.016492937562136	0.0372132541061798
160341	0.0160973333546099	-0.0167563897220468	0.037494208226924
160463	0.0160774844163938	-0.016780631332487	0.0374499444958621
160585	0.0160700009814707	-0.0167977352119924	0.0373913490637878
160707	0.0160752170853916	-0.0168058392819535	0.0373177415263328
160829	0.0160932250274096	-0.0168043281244722	0.0372303389580457
2595	0.0161234277596797	-0.0167929100372522	0.0371308321570762
160342	0.0166117461429144	-0.0170529028359878	0.037404579865867
160464	0.0165897959481216	-0.0170792729845942	0.0373631680784142
160586	0.0165808531461579	-0.0170975278225639	0.0373064757643609
160708	0.0165851251660294	-0.017106048280888	0.0372342804614637
160830	0.016602685824974	-0.0171042581255913	0.0371481802311902
2596	0.0166327378672611	-0.0170920917084618	0.0370500535845977
160465	0.0171022325192648	-0.0173813650581006	0.0372747156864716
160587	0.017091788043614	-0.0174008808775299	0.0372199708989734
160709	0.0170950632991744	-0.0174099543288819	0.0371493167570281
160831	0.0171121453438003	-0.0174079604511302	0.0370646712395523
2597	0.0171419732479584	-0.0173952106263059	0.0369682276440708
160466	0.01761329637351	-0.0176873805595584	0.03718389668819
160588	0.0176013409403287	-0.0177082043208071	0.0371311740893273
160710	0.0176035672669351	-0.0177179432543073	0.0370621329391459
160832	0.0176201355087746	-0.0177158671967623	0.0369791603752063
2598	0.0176496561035034	-0.0177027279981854	0.0368846392493903
160467	0.0181205285303717	-0.0179950256594398	0.0370915931167207
160589	0.0181069132100326	-0.0180174226830565	0.0370410149504724
160711	0.0181079948467134	-0.0180279450433855	0.0369735597269496
160833	0.0181240338679164	-0.0180258012279681	0.0368923677544679
2599	0.0181532024985546	-0.0180123458494892	0.0367999961459043
160468	0.0186207495039138	-0.018306421655613	0.0369941302423802
160590	0.0186070885005279	-0.0183285751874219	0.0369462123493227
160712	0.0186077714777462	-0.0183389089995952	0.0368824128824206
160834	0.0186230439307696	-0.0183367372950899	0.036805460499939
2600	0.0186510883649041	-0.018323520658974	0.0367174579643584
160469	0.0191174713007225	-0.0186188982528261	0.0368967646944326
160591	0.0191037495900467	-0.0186408384352563	0.0368515122990152
160713	0.0191039898065557	-0.0186510566844023	0.0367913497577645
160835	0.0191184296901232	-0.0186489555007826	0.0367185752887442
2601	0.0191452955721625	-0.0186360539358749	0.0366348644024715
160470	0.0196096058313121	-0.0189314355224489	0.0368001097627855
160592	0.0195958659357522	-0.0189531454281695	0.0367576722111387
160714	0.0195955844872907	-0.0189634077098214	0.0367012415573201
160836	0.0196090024706545	-0.0189616651756152	0.0366325836024059
2602	0.0196345188264912	-0.018949313489504	0.0365530160438621
160471	0.0200955344171668	-0.0192403013305121	0.0367066015519106
160593	0.0200805138315916	-0.0192630168982718	0.0366664307519783
160715	0.0200793687732576	-0.0192737642736221	0.0366122311886425
160837	0.0200920159669583	-0.0192722548731657	0.0365462047629813
2603	0.0201167445802571	-0.0192601030030247	0.0364696322461713
160472	0.0205729253889812	-0.0195462219157277	0.0366142606076394
160594	0.0205565005914483	-0.0195701090314061	0.0365764103657018
160716	0.0205544480590148	-0.0195814076806514	0.0365243504280129
160838	0.0205663049790381	-0.0195801806718529	0.0364608336404719
2604	0.020590247015191	-0.0195682600926391	0.0363871606266237
160595	0.0210230643391185	-0.0198737873411833	0.0364875174236886
160717	0.0210201104720644	-0.019885655139226	0.0364376277544597
160839	0.021031106138426	-0.0198848326603983	0.0363765839252875
2605	0.0210542551569428	-0.0198731651294686	0.0363057704184206
160596	0.0214783001178234	-0.0201723994876583	0.0364002667988337
160718	0.0214744288649497	-0.0201849134956235	0.036352642187254
160840	0.0214844322322737	-0.0201847036159965	0.0362940078998739
2606	0.0215066826493614	-0.0201734345644723	0.0362259002625481
160597	0.0219197558775529	-0.0204639097973923	0.0363150392475896
160719	0.0219150090872876	-0.0204770518943176	0.0362697066155663
160841	0.0219239518048678	-0.0204775812671116	0.0362134280190233
2607	0.0219452696382069	-0.0204667683067583	0.0361478985347266
160598	0.0223448132378841	-0.0207460799313119	0.0362324002547621
160720	0.0223392725192638	-0.0207597862235247	0.0361893223780535
160842	0.0223471420487609	-0.0207611358470017	0.0361353498285127
2608	0.0223675292904894	-0.0207508288321547	0.0360722748786237
160599	0.0227511936576712	-0.0210166423773272	0.0361528462461967
160721	0.0227448250865691	-0.0210310233620969	0.0361120440023305
160843	0.022751617512266	-0.0210332445706407	0.0360603362787655
2609	0.0227710540469681	-0.0210234971946973	0.0359995788185815
160600	0.0231348107034686	-0.0212729662169713	0.0360765887418898
160722	0.023127599142215	-0.0212880542621163	0.0360367687116414
160844	0.0231339407793764	-0.0212904565290738	0.0359862496309796
2610	0.0231530099713948	-0.0212806744999899	0.035927119138979
160601	0.0234924175615086	-0.0215124320310654	0.0360050742681709
160723	0.0234843979602454	-0.021528195236965	0.0359656580924674
160845	0.0234905452183114	-0.0215305284863381	0.0359158913835223
2611	0.023509463927844	-0.0215205287868737	0.0358580517516356
160602	0.0238386581427788	-0.0217443630458691	0.0359356272677737
160724	0.0238298738376069	-0.0217608155628063	0.0358966983925205
160846	0.0238358347310042	-0.0217631294397063	0.0358476952910555
2612	0.0238546085577467	-0.0217529665335068	0.0357911024081613
160603	0.0241852210749112	-0.0219763422067276	0.035865906915837
160725	0.0241756875786426	-0.0219934883628236	0.035827492586831
160847	0.0241814758334891	-0.0219957853669388	0.0357792545620198
2613	0.0242001228686631	-0.0219854559230769	0.0357238935104722
160604	0.0245319672055498	-0.0222079819876175	0.0357959846592513
160726	0.0245217073304418	-0.0222258161495625	0.0357581707184515
160848	0.024527311433386	-0.0222281250060004	0.035710729916112
2614	0.0245458143982279	-0.0222176542367839	0.0356565898055446
160605	0.0248538427049596	-0.022422350746775	0.0357309568800364
160727	0.02484293059463	-0.0224408116287669	0.035693758427456
160849	0.0248483574316665	-0.0224431492611654	0.0356470759142724
2615	0.0248667147719228	-0.0224325637138739	0.0355940521679552
160606	0.0251399011636662	-0.0226121488546147	0.0356730907641162
160728	0.0251284267199857	-0.0226311543539313	0.0356364713186221
160850	0.0251336943026248	-0.022633526374438	0.0355904714836717
2616	0.0251519151907028	-0.02262284919328	0.0355384241315093
160607	0.025394162515934	-0.0227801393885416	0.035621623678011
160729	0.0253821967414991	-0.0227996247719449	0.0355855357374561
160851	0.0253873213516477	-0.0228020339887747	0.0355401465308489
2617	0.0254054159769626	-0.0227912841560444	0.035488957486238
160608	0.0256203505032214	-0.0229288533906385	0.0355758371974991
160730	0.0256079369416841	-0.0229488071115064	0.0355402774302576
160852	0.0256129526612832	-0.0229512360527844	0.0354954480830566
2618	0.0256309498484956	-0.0229404190228955	0.0354450523642095
160609	0.0258216883769054	-0.0230606409530105	0.0355350729536595
160731	0.0258088898415675	-0.0230810092771338	0.0355000281510684
160853	0.0258138006927744	-0.0230834755544948	0.0354557114723583
2619	0.025831705082242	-0.0230726119432918	0.035406019430011
160732	0.0259875262317573	-0.0231980081880835	0.0354642934354584
160854	0.025992333000885	-0.0232005313928588	0.0354204517941636
2620	0.0260101444967188	-0.0231896415938579	0.0353713779766123
160733	0.0261462915402325	-0.0233015737694914	0.0354324852364207
160855	0.026151019996683	-0.0233041187198223	0.0353890316026314
2621	0.0261687616041354	-0.0232931904050955	0.0353405075198494
160734	0.0262874215452346	-0.0233932469767062	0.0354043002751295
160856	0.0262920588718107	-0.0233958586238229	0.0353612386071354
2622	0.0263097172429447	-0.0233849249200258	0.0353131921306342
160735	0.0264128235531858	-0.0234744257983253	0.035379179094468
160857	0.0264174020371994	-0.0234770495088552	0.0353364140424859
2623	0.026435006917472	-0.0234660843605859	0.0352887966698384
160736	0.0265242789942848	-0.0235463083400106	0.0353569212522597
160858	0.0265287889079312	-0.023548979077136	0.0353144565107317
2624	0.0265463300635945	-0.0235380082408325	0.0352672123238543
160737	0.0266233125451091	-0.0236099778843341	0.0353371414939041
160859	0.0266277638620674	-0.023612685754888	0.0352949375786575
2625	0.0266452500863584	-0.0236017079208403	0.0352480240466777
160738	0.0267112968346894	-0.0236663869873025	0.0353195436295524
160860	0.0267157043277878	-0.0236691102421501	0.0352775517576028
2626	0.0267331494474445	-0.0236581163595466	0.0352309336680042
160739	0.0267894755729354	-0.0237163637952916	0.0353039480336908
160861	0.0267938345462487	-0.0237191223093172	0.0352621668630015
2627	0.0268112333030547	-0.0237081276457074	0.035215806481489
160740	0.0268589363763604	-0.0237606497915088	0.0352901245880505
160862	0.0268632447280065	-0.0237634573723914	0.035248548983019
2628	0.0268805943815455	-0.0237524734090893	0.0352024136188044
160741	0.0269206234060047	-0.0237999105264964	0.0352777926284228
160863	0.0269249025007322	-0.0238027265924241	0.0352363619048147
2629	0.0269422240415547	-0.0237917310168136	0.0351904314338011
160742	0.0269754191126797	-0.0238347143423116	0.0352668440991837
160864	0.0269796714614773	-0.0238375397028242	0.0352255436884215
2630	0.02699696707686	-0.0238265351339395	0.0351797943565086
160743	0.0270240931933178	-0.0238655692026271	0.0352571359080989
160865	0.0270283179448222	-0.0238684119241742	0.0352159607046797
2631	0.0270455864721988	-0.0238574052327108	0.035170370236822
160744	0.0270673276934162	-0.0238929272849471	0.0352485263789429
160866	0.0270715247482668	-0.0238957926778563	0.0352074700685522
2632	0.0270887657705615	-0.0238847887948926	0.0351620191052781
160745	0.0271057284452647	-0.0239171879227574	0.0352408901770935
160867	0.0271098984557837	-0.0239200792455133	0.035199945743661
2633	0.027127112309022	-0.0239090817289013	0.0351546174650727
160746	0.027139833243641	-0.0239387036019843	0.0352341168542845
160868	0.0271439773182658	-0.023941622620548	0.0351932767933459
2634	0.0271611648719716	-0.0239306339191814	0.0351480564664349
160747	0.027170117747654	-0.0239577902886628	0.0352280915121228
160869	0.0271742419715589	-0.0239607268078985	0.0351873364788546
2635	0.0271914093541165	-0.0239497416268878	0.0351422129802032
160748	0.0271970033696956	-0.0239747252489984	0.0352227173384093
160870	0.0272011169165763	-0.0239776614052177	0.0351820205782456
2636	0.0272182735990764	-0.0239666694001036	0.035136985571924
160749	0.0272208784954829	-0.023989748481181	0.0352179493005191
160871	0.0272249815322556	-0.0239926865675648	0.0351773067367134
2637	0.0272421275808388	-0.0239816899649688	0.0351323498245036
160750	0.0272420804751444	-0.0240030773997354	0.0352137185769378
160872	0.0272461734372224	-0.0240060190449699	0.0351731260803122
2638	0.0272633092303787	-0.0239950195889741	0.0351282381082993
160751	0.0272609064116246	-0.0240149028702639	0.0352099647233708
160873	0.0272649897127125	-0.0240178490612359	0.0351694182522629
2639	0.027282115596232	-0.0240068479579968	0.0351245912014815
160752	0.0272776244412394	-0.0240253965655758	0.0352066333592365
160874	0.0272816987474773	-0.0240283479916862	0.0351661289806559
2640	0.0272988153745939	-0.0240173462484839	0.0351213557578034
160753	0.0272924679553603	-0.024034707557183	0.035203677247313
160875	0.0272965339241783	-0.0240376645677112	0.0351632112163905
2641	0.0273136419416713	-0.0240266628952047	0.035118485576281
160754	0.0273056488135949	-0.024042970781192	0.0352010536165977
160876	0.0273097070605511	-0.0240459334665074	0.0351606224202478
2642	0.0273268070718155	-0.0240349323347641	0.0351159388776658
160755	0.0273188306929561	-0.0240512300935425	0.0351984310657202
160877	0.0273228809327773	-0.0240541991406561	0.0351580354449971
2643	0.027339972613531	-0.0240431990155021	0.0351133938525916
160756	0.0273320149895163	-0.0240594863535244	0.0351958093176364
160878	0.0273360568273066	-0.0240624623838051	0.0351554500434191
2644	0.0273531397180097	-0.0240514636539832	0.0351108502859607
160757	0.0273452021350468	-0.0240677398120081	0.0351931882968218
160879	0.027349235501883	-0.0240707236600896	0.0351528660846713
2645	0.0273663095369866	-0.0240597269660151	0.0351083079631277
160758	0.0273583907992821	-0.0240759896229312	0.035190568260809
160880	0.0273624151917116	-0.0240789818463279	0.0351502839110682
2646	0.0273794797748313	-0.0240679875044678	0.0351057673347985
160759	0.0273715823252636	-0.0240842366065892	0.0351879489549758
160881	0.0273755976734052	-0.0240872380455501	0.0351477031948928
2647	0.0273926527325796	-0.0240762467057838	0.035103227964584
160760	0.0273847753785812	-0.0240924799153399	0.0351853306368722
160882	0.0273887811797487	-0.0240954911337053	0.0351451242781941
2648	0.0274058261140497	-0.0240845031234603	0.0351006903025604
160761	0.0273979703945679	-0.0241007198026939	0.0351827132292863
160883	0.0274019664709035	-0.0241037415756818	0.0351425470290782
2649	0.0274190010711066	-0.0240927574729457	0.0350981541339824
160762	0.0274111687694003	-0.0241089571242895	0.0351800964547818
160884	0.0274151548343969	-0.024111990161642	0.0351399712009905
2650	0.0274321787561634	-0.0241010104689207	0.0350956192445685
160763	0.0274243682063596	-0.0241171904301789	0.0351774807703005
160885	0.0274283439750416	-0.0241202354416942	0.0351373972499747
2651	0.0274453568722186	-0.0241092606658309	0.0350930860834986
