136292	0.0291651021795079	0.00171738519117035	0.00660638787890528
136414	0.0287863830056798	0.00168123819043932	0.0068872582075019
136536	0.0284180582659148	0.00164113014236806	0.00717329261161768
136658	0.0280580325931095	0.00159818715794031	0.00746187272197941
136780	0.0277066772384075	0.00155256971079869	0.00775218091551909
136902	0.0273599866666979	0.00150627062595583	0.0080405777451247
137024	0.0270246003363017	0.00145554848741721	0.00833431379631202
137146	0.0266976719869841	0.00140252879587775	0.00862890671829585
137268	0.0263781410228703	0.00134710239233087	0.00892465915198716
137390	0.0260627826780982	0.00129131583972531	0.00921756858061307
137512	0.0257575545237284	0.00123234624844785	0.00951233433947642
137634	0.0254619936836327	0.00116996058984828	0.00980959180820166
137756	0.0251727555539049	0.00110459104970411	0.0101098049605173
137878	0.0248871961081274	0.00103830188647578	0.0104088634539685
138000	0.0246047629237149	0.000971960768504334	0.0107050476686181
138122	0.0243360629883937	0.000899953694347352	0.0110073925491166
138244	0.0240729372614554	0.000827621001216802	0.0113063570368588
138366	0.0238178803778845	0.000751776893466592	0.0116086684690856
138488	0.023565825861918	0.00067573542412578	0.0119086882264425
138610	0.02331673681205	0.000600176778746922	0.0122049506091458
138732	0.0230811048421973	0.000518125927055549	0.0125089075654775
138854	0.0228489364263665	0.000435619429855067	0.0128108502138557
138976	0.0226225799780553	0.000351069721582132	0.0131135206599988
139098	0.0223999691041804	0.000266244272742393	0.0134137232156073
139220	0.0221809098623087	0.000182443510042508	0.0137088505553093
139342	0.0219729278260645	9.46870880035106e-05	0.0140061680695173
139464	0.0217718892547096	4.00786904846647e-06	0.0143052084438984
139586	0.0215724834819748	-8.63533581044381e-05	0.0146014371260575
139708	0.0213820402208522	-0.00017971549703198	0.0148982429972162
139830	0.0211941215377932	-0.000273301776666277	0.0151928570620288
139952	0.0210079093882718	-0.000366385909522157	0.0154841138413986
140074	0.0208336675943922	-0.000464481715364197	0.0157781846404405
140196	0.0206629201808329	-0.000563760146149138	0.0160712092859859
140318	0.0204936372473102	-0.000662564454390638	0.0163608016318091
140440	0.0203326808740272	-0.00076504361777719	0.0166516161050346
140562	0.0201755558071801	-0.000869197263328281	0.0169419074566837
140684	0.0200198463114771	-0.000972837529619826	0.0172283556113883
140806	0.0198713139367251	-0.00107845768927106	0.0175128705707231
140928	0.0197300204678207	-0.00118708642350368	0.0177971227339265
141050	0.0195894390754379	-0.00129552175458086	0.0180785107731115
141172	0.019450875266794	-0.00140481672388748	0.0183583281415714
141294	0.0193236273237068	-0.00151960689013205	0.0186402053520643
141416	0.0191966048610569	-0.00163441531927161	0.0189196624867244
141538	0.019069987260217	-0.00174893959595739	0.0191963462494017
141660	0.0189476096261837	-0.00186599448317931	0.0194730864790576
141782	0.0188294481707204	-0.00198548782365493	0.0197498210282106
141904	0.0187116808410888	-0.00210446112907411	0.0200233225271042
142026	0.0185963357932568	-0.00222453834010091	0.0202954862400721
142148	0.0184921059548537	-0.00235037649398397	0.0205696898188367
142270	0.0183872822965934	-0.00247633656055616	0.0208427306023336
142392	0.0182821135205734	-0.00260190502410696	0.0211137390639069
142514	0.0181773174434002	-0.00272751075949366	0.0213832888682563
142636	0.0180765127754239	-0.00285543333589705	0.0216532229267556
142758	0.0179750287108015	-0.00298308548954961	0.02192187408715
142880	0.0178734188813147	-0.00310973707390977	0.0221878687008636
143002	0.0177825674037864	-0.00324142698792723	0.0224546703972162
143124	0.0176909009751344	-0.00337328830366275	0.0227210834637572
143246	0.0175981535993875	-0.00350513939018296	0.022986949169521
143368	0.0175043133359762	-0.00363694219275884	0.0232523397123062
143490	0.0174116225685616	-0.0037694963138583	0.0235171751234476
143612	0.0173187881650689	-0.00390203239183458	0.0237809951679712
143734	0.0172250305058223	-0.00403413547863137	0.024043707791182
143856	0.0171350700694073	-0.00416794949868228	0.0243056500535715
143978	0.0170466454633378	-0.0043023903281542	0.0245665491253405
144100	0.016956980593652	-0.00443675590381112	0.0248269511667546
144222	0.0168663413866067	-0.00457082883668853	0.0250864307074392
144344	0.0167760741974202	-0.00470543754810412	0.0253452685598273
144466	0.0166848778732559	-0.00484036988489367	0.0256041526452363
144588	0.0165926261190468	-0.00497482929983311	0.0258617187080792
144710	0.0165004747662697	-0.00510889650461897	0.0261174786382639
144832	0.0164086852769845	-0.00524366331546052	0.0263727458930284
144954	0.0163156562637199	-0.00537852724311501	0.0266277369370919
145076	0.0162216457132356	-0.0055127278084486	0.0268810593906459
145198	0.0161280695255754	-0.00564747955442251	0.0271334532016904
145320	0.0160333003977662	-0.00578236917447153	0.0273855082165434
145442	0.0159374998682997	-0.00591658655640969	0.027635976407841
145564	0.0158404661465181	-0.00605043054823556	0.0278851439803708
145686	0.015742310319549	-0.00618417116316206	0.0281335769954032
145808	0.015643122341429	-0.00631765590342843	0.0283808044317007
145930	0.0155426606759813	-0.00645076229223175	0.0286268235299418
146052	0.0154418451438332	-0.00658349986798112	0.0288710248748211
146174	0.0153402861173503	-0.00671606372767147	0.0291137751266509
146296	0.0152374461100578	-0.00684821853674275	0.0293552596037426
146418	0.0151337101773548	-0.00697946073214139	0.0295943934022715
146540	0.0150291220297083	-0.00711014824446022	0.0298316675122214
146662	0.0149240031663836	-0.00724118640455552	0.030067947969088
146784	0.0148173681991357	-0.00737202108723943	0.0303031500619461
146906	0.014709722248239	-0.00750247395549825	0.0305369069406277
147028	0.0146027250287087	-0.00763342638397622	0.0307689256499441
147150	0.0144945378044852	-0.007763856446018	0.0309995663664915
147272	0.0143853207568763	-0.00789331482841396	0.0312281127547782
147394	0.0142752602522847	-0.00802170349242086	0.0314545207571092
147516	0.0141648200571175	-0.00814959237094602	0.0316791166708666
147638	0.0140546530765396	-0.00827738679578924	0.0319020518529091
147760	0.0139433140180637	-0.00840425608943534	0.0321234879219885
147882	0.0138321905038218	-0.00853060675290944	0.032343015451336
148004	0.0137228795015239	-0.00865780274824426	0.0325611152494257
148126	0.0136122127809654	-0.00878417318672666	0.0327782560215568
148248	0.0135004505639992	-0.00890939838803362	0.0329940729628452
148370	0.0133877104794118	-0.00903333709053231	0.0332083690935888
148492	0.0132735078409055	-0.00915646669871676	0.0334221911987819
148614	0.0131571791367504	-0.00927946826636779	0.0336368446585341
148736	0.0130382670840667	-0.00940274176981215	0.0338531561922062
148858	0.0129168741912362	-0.00952607397008627	0.0340709443202755
148980	0.0127927445761479	-0.00964961042287938	0.0342906389991477
149102	0.0126650739121942	-0.00977403493258472	0.0345136656037224
149224	0.0125330061227649	-0.00990001375128333	0.0347413074588696
149346	0.0123965271413967	-0.0100273495009519	0.0349735365396658
149468	0.0122562896234362	-0.0101552829956703	0.0352090673947357
149590	0.0121127706097187	-0.0102832379696202	0.0354469414679464
149712	0.0119663969642682	-0.0104107876443301	0.0356860554130093
149834	0.0118185917580794	-0.0105366914994624	0.0359238751770308
149956	0.0116722589666886	-0.0106587906320049	0.0361558183305804
150078	0.011530134978498	-0.0107752198226836	0.0363777360734228
150200	0.0113938834541046	-0.0108845905679932	0.0365868482776731
150322	0.0112642354604373	-0.0109873986263044	0.0367830557751787
1849	0.0517476065415461	0.000809159774843167	0.000170033998113258
131535	0.0511762360472049	0.000856652904746512	0.000182761698428119
131657	0.0505735234930274	0.000905583720767758	0.000204568137036823
131779	0.04994226336836	0.000956517946878568	0.000229109060834229
131901	0.0492885008832172	0.00100913202798716	0.000256241348355951
132023	0.0486190865040451	0.00106324683936745	0.000284304328954096
132145	0.0479408803283241	0.00111762588036827	0.000319693340491358
132267	0.0472593771837253	0.00116945986389995	0.000379833158774098
132389	0.0465770339233113	0.00122011085928126	0.000452606885273643
132511	0.045896470384332	0.00127123188663999	0.000525325125580686
132633	0.0452215155526266	0.00132263696642181	0.000597865625318415
132755	0.0445554043011245	0.00137350675718006	0.000674160242530586
132877	0.0439013824128613	0.00141995798798441	0.000776412322742052
132999	0.0432575488975479	0.00146340863096197	0.00089551060317575
133121	0.0426208207360059	0.00150653536370407	0.00101661528076474
133243	0.0419924453245185	0.00154937359931827	0.00113881941596448
133365	0.0413738695709583	0.00159174898184264	0.00126193790378643
133487	0.0407665573204894	0.00163146676387303	0.00139665117875161
133609	0.0401713449451977	0.0016665605298624	0.00155164142543224
133731	0.0395865617305835	0.00169720094483277	0.00172503961642068
133853	0.0390066960915347	0.00172712176738433	0.00189938889595998
133975	0.0384340172537923	0.00175627388342655	0.00207339505124811
134097	0.0378695960932857	0.00178464430623424	0.00224642453333251
134219	0.0373174719007193	0.00180917799614344	0.00243019722999002
134341	0.036778664354199	0.00182907675568995	0.00262668298419673
134463	0.0362532460530934	0.00184281489347525	0.00284109115857658
134585	0.0357338324622754	0.00185547013796001	0.00305468505384966
134707	0.0352242755273104	0.0018644248767396	0.00327610527806954
134829	0.0347257324666493	0.00186974914808408	0.003503900563763
134951	0.0342406969693056	0.00186948229581743	0.00374359711924551
135073	0.0337616892759051	0.00186765650377053	0.00398303039416474
135195	0.0332925781613926	0.00186406784393319	0.00422135023743487
135317	0.0328397360349586	0.00185285548925978	0.00447577221237489
135439	0.0323918882877218	0.00183912345858953	0.00473314883482227
135561	0.0319533781919809	0.00182234241477792	0.00499327576418754
135683	0.0315222054908072	0.00180471623378	0.00525014119403037
135805	0.0310988579081338	0.00178478292864794	0.00550842898138602
135927	0.0306957954650582	0.00175464010397047	0.00578682116755073
136049	0.0302961803436631	0.00172355092341664	0.00606392355967792
136171	0.0299000028212552	0.00169177936266481	0.0063395775156286
136293	0.0295138991390549	0.00165735140797555	0.00661730312066853
136415	0.0291362758443413	0.00162149037678881	0.00689464885577112
136537	0.0287698880004697	0.00158102964813849	0.00717926659083142
136659	0.0284106920458672	0.00153838755502074	0.00746553646193701
136781	0.0280602898679702	0.00149368420371588	0.00775201132388474
136903	0.0277144430878961	0.00144821953624341	0.00803673763559572
137025	0.0273808067852738	0.00139701841740669	0.00832989547513428
137147	0.0270551412515314	0.00134378830106852	0.00862318518947711
137269	0.0267354051639459	0.00128938443847284	0.00891500877881711
137391	0.0264202721162137	0.00123454544844029	0.0092038302501435
137513	0.0261168192475004	0.0011757185754792	0.00949589593411872
137635	0.0258243459485624	0.00111236348967816	0.0097927945184281
137757	0.0255344341614174	0.00104766273535177	0.0100899185370482
137879	0.0252481564984708	0.000982182174629654	0.0103854155135574
138001	0.0249649762512417	0.000916709691877878	0.010677765700518
138123	0.0246980866882637	0.000843908053783029	0.0109793456912412
138245	0.0244370149596367	0.000770454640477337	0.0112782081998778
138367	0.0241801376761365	0.000695685500990477	0.0115766322099509
138489	0.0239269938533283	0.000620731255066031	0.0118724110931284
138611	0.0236769562690585	0.000546219216624479	0.0121643529063347
138733	0.0234432554673101	0.000463083516480623	0.0124678586975133
138855	0.0232129848548046	0.000379080968742551	0.0127702470961343
138977	0.022985118297343	0.00029445136066462	0.0130714050534337
139099	0.0227604414049859	0.00021029574387374	0.0133686354555728
139221	0.0225400742659542	0.000127317755929676	0.0136598208201156
139343	0.0223316504811054	3.97878345289335e-05	0.0139542974645347
139465	0.0221314721992549	-5.16563537599927e-05	0.0142521464967559
139587	0.0219326979204519	-0.000142942207752406	0.0145473764416311
139709	0.0217403657670209	-0.000236185421177458	0.0148422004319497
139831	0.0215509223357544	-0.000329867301866075	0.0151350290303165
139953	0.0213633699244892	-0.000423006712580784	0.0154242589309117
140075	0.0211877988555753	-0.000520794799254573	0.0157158334923052
140197	0.0210163848965374	-0.000620032150557395	0.016006541588296
140319	0.0208464515540475	-0.000718793629079938	0.0162938565350184
140441	0.020684253471215	-0.000821391332607148	0.016583212522553
140563	0.0205259143779431	-0.000926010197002405	0.016872725201694
140685	0.0203690215363191	-0.00103008799683681	0.017158402409504
140807	0.0202185848715362	-0.00113581907173245	0.0174421038014195
140929	0.0200744364731206	-0.0012439763653274	0.0177250490533428
141051	0.0199313438401518	-0.00135169851791322	0.0180045384505215
141173	0.0197910305032046	-0.00146033071388103	0.0182822152128649
141295	0.0196640099286676	-0.00157538575661727	0.0185628217607453
141417	0.0195370506202162	-0.00169057005525421	0.0188413935954429
141539	0.0194102410273194	-0.00180580133022784	0.0191176914561223
141661	0.0192864064100358	-0.00192292423134762	0.0193937458373142
141783	0.0191644972711826	-0.00204126113137922	0.0196687345830681
141905	0.0190432560597527	-0.00215889595051309	0.0199400283378455
142027	0.0189252414572376	-0.00227801991341539	0.0202103465206252
142149	0.0188214900537863	-0.00240459139175217	0.0204839973405439
142271	0.0187170294645225	-0.00253144290536221	0.0207566197124053
142393	0.0186122682527379	-0.00265794082628087	0.0210270736136697
142515	0.0185075571198509	-0.00278445517692102	0.0212960337377846
142637	0.0184033274105898	-0.00291206170267183	0.0215652095917354
142759	0.0182985054003013	-0.00303936050911678	0.0218329572460994
142881	0.0181937209356628	-0.0031655729096812	0.022097668630952
143003	0.0181032524197234	-0.00329818149002843	0.0223637084780975
143125	0.0180120284540384	-0.00343110501240381	0.0226293663083321
143247	0.0179196412871139	-0.00356418831629955	0.0228946875047408
143369	0.0178260650446104	-0.00369740334601816	0.0231597771484755
143491	0.0177320825965792	-0.00383070207292173	0.0234241695961016
143613	0.0176373314094788	-0.00396388673044136	0.0236875930162448
143735	0.0175417235946438	-0.00409655520230597	0.0239498230543104
143857	0.0174513620627125	-0.00423144974123377	0.0242112194997931
143979	0.0173626094847394	-0.00436721201241477	0.0244718908896633
144101	0.0172726253262568	-0.00450289575493043	0.0247320785863631
144223	0.0171816519537504	-0.00463841613085627	0.0249913555778658
144345	0.0170910277680976	-0.00477467056845236	0.0252505061229323
144467	0.0169990706679596	-0.0049112165239281	0.0255096002517532
144589	0.0169062011851887	-0.00504705227631135	0.0257671066823416
144711	0.0168137078109015	-0.00518263683961169	0.0260227373137324
144833	0.0167213368333335	-0.00531887874190128	0.0262780587928104
144955	0.0166275339356338	-0.00545526089783394	0.0265331465286077
145077	0.0165327874609979	-0.00559090359530724	0.0267865605434053
145199	0.0164389495934005	-0.00572736115619551	0.0270391437236911
145321	0.0163440056822262	-0.00586394139866704	0.0272912840027507
145443	0.0162481183086668	-0.00599973047777423	0.0275415422550789
145565	0.0161509039923661	-0.00613523885356126	0.0277908921629721
145687	0.0160522286792345	-0.00627077885897173	0.0280397282614555
145809	0.0159524511966254	-0.00640579486280644	0.0282872389298252
145931	0.0158514788800358	-0.00654033479286079	0.0285333160423273
146053	0.0157503178120082	-0.00667464672992575	0.0287777080509382
146175	0.0156485609904961	-0.00680872567181138	0.0290205738138797
146297	0.0155456320309763	-0.00694224249932902	0.029261890433828
146419	0.0154417945407086	-0.00707486021704561	0.0295009299839089
146541	0.0153370057277624	-0.00720706237429867	0.0297383931301991
146663	0.0152310839527398	-0.00733915676387529	0.0299747387362186
146785	0.0151237022377108	-0.00747099113944928	0.0302099493085464
146907	0.0150153996956419	-0.00760250387154924	0.0304437063863243
147029	0.0149083447378163	-0.00773474335525492	0.0306756991606505
147151	0.0148001132238086	-0.00786630275037435	0.0309060437060414
147273	0.014690866692651	-0.00799688374155141	0.0311343526073991
147395	0.014580785427772	-0.00812645013254087	0.0313605630046047
147517	0.0144701174732754	-0.00825528809462104	0.0315848913552595
147639	0.0143586626589914	-0.00838353316151996	0.0318077388261929
147761	0.0142460764157054	-0.00851084414403426	0.0320290410088478
147883	0.0141342163587528	-0.00863768241108212	0.0322481863019806
148005	0.0140250783546491	-0.00876591424904591	0.0324658891769891
148127	0.0139145786973075	-0.00889335828506578	0.0326826798536896
148249	0.0138028329343631	-0.00901985281562976	0.0328984317854957
148371	0.013689987528026	-0.00914521002689806	0.0331128992474301
148493	0.0135756600466074	-0.0092697987480521	0.0333268723179333
148615	0.0134592150834538	-0.00939427785045209	0.0335416625167582
148737	0.0133401404741732	-0.0095191125399832	0.0337581680453995
148859	0.0132185685780388	-0.00964405487981391	0.0339761516893052
148981	0.0130941764198563	-0.00976931336962775	0.0341961466179811
149103	0.0129661264839308	-0.0098956119770232	0.0344196393595934
149225	0.0128336876589273	-0.0100235083390241	0.0346476727161351
149347	0.0126968297014991	-0.0101528227302959	0.0348802379886354
149469	0.0125561236684703	-0.01028286855123	0.0351161516139499
149591	0.0124119724741917	-0.010413106553372	0.0353546299393892
149713	0.0122647474707679	-0.0105431410247344	0.0355946588242032
149835	0.0121159441253163	-0.0106716500317094	0.0358335669479004
149957	0.0119685232226507	-0.0107962374085176	0.0360665755789922
150079	0.0118251294272953	-0.0109149638764319	0.0362895941524145
150201	0.0116875076570707	-0.0110266310618723	0.0364999974142029
150323	0.011556490040416	-0.0111318576135475	0.03669772138315
1850	0.0518586386780433	0.000787091045937678	0.000293296229580356
131536	0.0512981436185224	0.000833192286197781	0.000305318709431431
131658	0.0507070085984776	0.000880590764591626	0.000327000496762285
131780	0.0500879248074875	0.000929769825148466	0.000352442404271731
131902	0.0494466540344507	0.000980472244930783	0.000380926336177718
132024	0.0487897011652199	0.00103255492192052	0.000410580749455259
132146	0.0481236700259137	0.00108536763531678	0.000443602164452033
132268	0.0474543891949574	0.00113570859895404	0.00050119709440582
132390	0.046784578744954	0.0011845245385946	0.000573667737930701
132512	0.0461164113830518	0.00123363853060303	0.00064669345320093
132634	0.0454533801510902	0.00128285359500305	0.000720395263163389
132756	0.0447984454909776	0.00133190757588218	0.000795255985848472
132878	0.0441547464218247	0.00137746049024433	0.000891124707467561
133000	0.0435213942054355	0.00141945179309989	0.00100756950617983
133122	0.0428948945975057	0.00146077809091297	0.00112778332046352
133244	0.042275723374431	0.00150175947505506	0.00124956609979752
133366	0.0416652985947023	0.0015422941760765	0.00137229821390295
133488	0.0410647664186618	0.00158125877105242	0.00150116452286708
133610	0.0404768820394322	0.00161591891871847	0.00164868676365165
133732	0.0399009966394811	0.00164500642893415	0.00182009514081266
133854	0.0393296013905381	0.00167311596788486	0.00199343690878492
133976	0.0387644891571913	0.0017004713027119	0.00216625451621167
134098	0.0382066721555496	0.00172712252380316	0.00233772558554759
134220	0.0376588831949803	0.00175108404016916	0.00251580114896919
134342	0.037123857636361	0.00177068664965764	0.00270600839050308
134464	0.0366045592097492	0.00178293468537051	0.00291876761853494
134586	0.0360915521835621	0.00179424418990705	0.00312948348897462
134708	0.0355868440766232	0.00180302920542924	0.00334398389976631
134830	0.0350932940534228	0.00180743542203889	0.00356795627604683
134952	0.0346134515559575	0.00180625164809107	0.00380404508872225
135074	0.0341399884861681	0.00180324804539917	0.00404041672944897
135196	0.0336744430992038	0.0017990373305186	0.0042743378569859
135318	0.0332241428134624	0.00178744385600165	0.00452457278212576
135440	0.0327789225377295	0.0017728001215759	0.00477943670249702
135562	0.0323436572920395	0.00175479015405134	0.00503780105996658
135684	0.0319151894278934	0.0017360891299964	0.00529237585238596
135806	0.0314928251452442	0.00171685612402793	0.00554354907275991
135928	0.0310921785862106	0.00168605350789232	0.00581930692145501
136050	0.0306963635641364	0.0016537649773267	0.00609481077352411
136172	0.0303034606610925	0.00162082847966012	0.00636882479843337
136294	0.0299177660520189	0.00158638228861177	0.00664283695792432
136416	0.0295424011286592	0.00154974511587477	0.00691823888377632
136538	0.0291773052551079	0.00150987335990027	0.0071982577837882
136660	0.0288215904322737	0.00146678136079099	0.0074826776796691
136782	0.0284717820098405	0.00142238183917865	0.00776688518861134
136904	0.0281275613524806	0.00137664623677213	0.00805064393937596
137026	0.0277939733134208	0.00132687799952157	0.00833888330912154
137148	0.0274714004648196	0.00127340644940795	0.00863024967935866
137270	0.0271525057416111	0.00121895501350424	0.00892041454224547
137392	0.026838158219907	0.00116361084306893	0.00920861432783338
137514	0.0265331086769182	0.0011063259140914	0.00949559821630324
137636	0.026243604526005	0.00104235774431914	0.00979118479996989
137758	0.0259552864056656	0.000977398061087422	0.0100863326172623
137880	0.0256704324669997	0.00091148578370281	0.0103801685793477
138002	0.0253894532795886	0.000845597168976345	0.0106701087662159
138124	0.0251210041741861	0.000774393731688903	0.0109661272630999
138246	0.0248618059837388	0.000699762916344432	0.0112646988003824
138368	0.0246054940496681	0.000624836280285012	0.0115607854745111
138490	0.024352879207716	0.000549190518715208	0.0118552453051389
138612	0.0241025760463036	0.000473657850738556	0.0121468644443102
138734	0.0238665683697589	0.00039222077708695	0.0124447775381845
138856	0.0236404875627949	0.000307770872268457	0.0127437378417957
138978	0.0234156240893386	0.000223140875184703	0.0130407552971858
139100	0.0231923465066673	0.000138635895564316	0.0133351090795919
139222	0.0229714078752266	5.44600261056431e-05	0.0136260828881639
139344	0.0227571004316835	-3.22062006515781e-05	0.013918207648603
139466	0.0225586431956746	-0.00012464372548651	0.0142143435285247
139588	0.0223611038076164	-0.000217256122587627	0.0145086808058235
139710	0.0221672316206335	-0.000310897096544631	0.0148018292561917
139832	0.0219781284442693	-0.000405491877994759	0.0150930599402585
139954	0.0217911483464321	-0.000499470602618586	0.0153803265186743
140076	0.0216130068484474	-0.00059594358321856	0.0156670132634792
140198	0.0214426238462575	-0.00069576188808038	0.0159552522881776
140320	0.0212732281608785	-0.000795468363120837	0.0162408972409059
140442	0.0211084951390949	-0.000897427898456142	0.0165270944810553
140564	0.0209500231511835	-0.00100306374060682	0.0168156601969101
140686	0.0207923666381333	-0.00110855684251267	0.017101563283548
140808	0.0206388647376469	-0.00121433557205422	0.0173839046853737
140930	0.0204947438465128	-0.00132250936822026	0.0176643442961092
141052	0.0203513505153969	-0.00143055066071903	0.01794195273933
141174	0.0202085378206125	-0.00153868381868336	0.0182174339852781
141296	0.020079705949051	-0.001653507176966	0.0184963577296131
141418	0.0199529669774782	-0.00176914472467439	0.0187734508476294
141540	0.0198262502664657	-0.00188512986016981	0.0190488535533217
141662	0.0197006723567589	-0.00200289295441458	0.0193246871173337
141784	0.0195774720519392	-0.0021214266366224	0.0195984543338562
141906	0.0194553407531461	-0.00223890945327147	0.019867689037538
142028	0.0193338719938924	-0.00235649822372423	0.0201346888204058
142150	0.0192288389297521	-0.00248307103984504	0.0204069650153286
142272	0.0191245009996315	-0.00261053094397579	0.0206783425857435
142394	0.0190197996799678	-0.00273791522689453	0.0209479274240436
142516	0.018914932121005	-0.00286525678471256	0.0212157913000621
142638	0.0188094726011246	-0.00299321094100666	0.0214834755793201
142760	0.0187034185128228	-0.00312110621817067	0.0217499858399595
142882	0.0185978696690847	-0.00324837374665194	0.022013932483834
143004	0.0185035382643589	-0.00338031254402159	0.0222782221094093
143126	0.0184124773356101	-0.00351412922833647	0.0225424112263743
143248	0.018320149899511	-0.00364832676037216	0.0228065898867096
143370	0.0182265420840107	-0.00378288021368712	0.0230707130539856
143492	0.0181319040432357	-0.00391734499634552	0.0233341062381007
143614	0.0180363512394918	-0.00405158725503849	0.0235965671582418
143736	0.017940410155516	-0.00418575800066425	0.0238579185253851
143858	0.017847976354648	-0.00432106401159777	0.0241180377388064
143980	0.0177591264110827	-0.00445826096357114	0.0243777686376817
144102	0.0176689064577068	-0.00459562741447443	0.0246373903353656
144224	0.0175775920914485	-0.00473272280319394	0.024896063435918
144346	0.0174866849568483	-0.00487017351242796	0.0251537972397655
144468	0.0173948973022664	-0.00500750290646456	0.0254106924311185
144590	0.0173022206234492	-0.00514473370948214	0.0256668163615535
144712	0.0172088028647101	-0.00528225170280766	0.0259225283477409
144834	0.0171159173691986	-0.00542076810156473	0.026178120476346
144956	0.0170220976972428	-0.00555862276995796	0.0264320679083387
145078	0.0169274447921831	-0.0056956695656737	0.0266841318319891
145200	0.0168329115610186	-0.00583357971207253	0.026936013016041
145322	0.0167378160591746	-0.0059720846939724	0.0271876869452216
145444	0.0166418830367631	-0.00610976850599477	0.0274374606552217
145566	0.0165446306444761	-0.00624719325300467	0.0276863970033056
145688	0.0164457589417751	-0.00638469055995202	0.0279349499437265
145810	0.0163457714761707	-0.0065215837537671	0.0281820828807319
145932	0.0162447337403843	-0.00665791422261581	0.0284276926806943
146054	0.0161431052306572	-0.00679392107364105	0.0286717758540302
146176	0.0160413240004311	-0.00692978379262718	0.0289142800985705
146298	0.0159384290954975	-0.00706499883153499	0.029155045460503
146420	0.0158346391987109	-0.00719926029670746	0.0293936339560951
146542	0.0157297930198318	-0.00733312157224729	0.0296307122873343
146664	0.0156236302275351	-0.00746673792286354	0.0298666739227067
146786	0.0155163616201091	-0.00759974375424727	0.0301009078830561
146908	0.0154082189340316	-0.00773178231205641	0.0303328078413489
147030	0.015301359190046	-0.00786459070128449	0.0305632078241853
147152	0.015193351837325	-0.00799737792788705	0.0307926453582775
147274	0.0150842107902438	-0.00812935727694805	0.0310204342802571
147396	0.0149739646931976	-0.00826048152330305	0.0312464539836882
147518	0.0148627816040686	-0.00839123775272149	0.0314713106931367
147640	0.0147505666384854	-0.00852103363976335	0.0316943936462716
147762	0.0146378249995656	-0.00864935130642403	0.0319149431688638
147884	0.0145240151402054	-0.00877668259902281	0.0321339935899074
148006	0.0144142710462753	-0.00890687982351713	0.0323523919924446
148128	0.0143034882262992	-0.00903592672352146	0.032569258952613
148250	0.0141916651215894	-0.0091638279900547	0.0327846718084738
148372	0.0140786550209371	-0.00929071919016274	0.0329990155116421
148494	0.0139640872448209	-0.00941694950095403	0.0332129650772417
148616	0.0138477247765154	-0.00954283207536013	0.0334271899538992
148738	0.0137292162417877	-0.00966888050620381	0.033642545069885
148860	0.0136079015239034	-0.00979542889639707	0.0338599299889469
148982	0.0134832575193646	-0.00992286332520156	0.0340802117889777
149104	0.0133547499459995	-0.0100515912442018	0.0343042672323308
149226	0.0132218548488789	-0.0101819634784738	0.0345328380755595
149348	0.0130843881065762	-0.0103139663068729	0.0347660559014859
149470	0.0129428207547201	-0.0104469913353981	0.0350029690523319
149592	0.0127977527553214	-0.0105802914217888	0.035242393818812
149714	0.0126499415177418	-0.0107131034910691	0.0354827768608275
149836	0.0125006557425747	-0.0108443032870577	0.0357218000830281
149958	0.0123521744770695	-0.0109719928641061	0.0359557589592496
150080	0.0122073352417217	-0.0110939400899547	0.0361802147975667
150202	0.0120683245785272	-0.0112086568319613	0.0363919906293815
150324	0.0119357667269069	-0.01131655461529	0.0365909763680409
1851	0.0520273530987292	0.000757302237597497	0.000451892628398698
131537	0.0514802582281625	0.000801662099322616	0.000463580749465655
131659	0.0509030711764049	0.000847355615127209	0.000483850278071462
131781	0.0502985993501243	0.000894581536377127	0.00050916254774304
131903	0.0496724390655128	0.00094310725313766	0.000538417570460016
132025	0.0490308309731946	0.000992840866990373	0.000569273105106244
132147	0.0483800297350112	0.00104318573144897	0.000603737868011974
132269	0.0477255051169466	0.00109160897769096	0.000658896767129375
132391	0.0470701027016039	0.00113887927339536	0.000726370817745156
132513	0.0464162601472243	0.00118608213708494	0.000796655907631285
132635	0.0457672874642054	0.00123287690446605	0.000870804638462404
132757	0.0451255608376542	0.00127937099744436	0.000946926166141404
132879	0.0444937433036237	0.0013230495547993	0.0010403687193231
133001	0.0438713319598888	0.00136383062878579	0.00115089572248126
133123	0.0432556725961386	0.00140390997777889	0.00126519172627698
133245	0.0426474790985509	0.00144319278478077	0.00138348100323143
133367	0.0420478964911379	0.00148150298679627	0.00150569776806335
133489	0.0414573361313034	0.00151830751529446	0.00163385225288235
133611	0.0408779833385344	0.00155154353991202	0.00177745462470774
133733	0.0403097774165771	0.00157986360994045	0.0019422488781314
133855	0.0397461438069458	0.0016072357409726	0.00210841279780147
133977	0.0391891971211082	0.00163339542443041	0.00227588030449305
134099	0.0386398423972816	0.00165814856620001	0.00244497266803519
134221	0.0381002957573172	0.0016799087933157	0.00262208825893486
134343	0.0375723517889337	0.00169768233714898	0.00281018387507954
134465	0.0370581864152317	0.00170927199647266	0.0030170201882522
134587	0.0365501145357258	0.00171986438723197	0.00322190538320153
134709	0.0360502437378	0.00172805926402076	0.00343009813742262
134831	0.0355617135793095	0.00173194196901821	0.00364797166406051
134953	0.035086817848065	0.00173015603600251	0.00387916234046958
135075	0.0346182049134763	0.00172626732346349	0.00411136811658435
